locale-de,GLOBAL.HIDE_LAYERS_LIST,Ebenenliste ausblenden
locale-de,GLOBAL.SET_VALUE,Wert festlegen
locale-de,GLOBAL.DEVICES,Geräte
locale-de,GLOBAL.SEARCH,Suche
locale-de,GLOBAL.FIELDS,Felder
locale-de,GLOBAL.FIELD,Feld
locale-de,GLOBAL.FARM,Betrieb
locale-de,GLOBAL.FARMS,Betriebe
locale-de,GLOBAL.ZONE,Zone
locale-de,GLOBAL.ZONES,Zonen
locale-de,GLOBAL.PRODUCT,Produkt
locale-de,GLOBAL.PRODUCTS,Produkte
locale-de,GLOBAL.GROWER,Anbauer
locale-de,GLOBAL.GROWERS,Anbauer
locale-de,GLOBAL.TASKS,Aufgaben
locale-de,GLOBAL.CROP,Erntegut
locale-de,GLOBAL.CROPS,Erntegüter
locale-de,GLOBAL.VEHICLES,Fahrzeuge
locale-de,GLOBAL.VEHICLE,Fahrzeug
locale-de,GLOBAL.UNIT,Einheit
locale-de,GLOBAL.PRODUCT_TYPE,Produkttyp
locale-de,GLOBAL.SHOWME,MEHR ANZEIGEN
locale-de,GLOBAL.CANCEL,Abbrechen
locale-de,GLOBAL.EDIT,Bearbeiten
locale-de,GLOBAL.DELETE,Löschen
locale-de,GLOBAL.DELETE_CONFIRMATION,Möchten Sie wirklich löschen?
locale-de,GLOBAL.SEND_TO,Senden an
locale-de,GLOBAL.MORE,Mehr
locale-de,GLOBAL.CLEAR_LIST,Liste löschen
locale-de,GLOBAL.CREATED,Erstellt am
locale-de,GLOBAL.ALL,Alle
locale-de,GLOBAL.YEAR,Jahr
locale-de,GLOBAL.TYPE,Typ
locale-de,GLOBAL.ALARM,Alarm
locale-de,GLOBAL.ALARMS,Alarme
locale-de,GLOBAL.OPERATION,Arbeitsvorgang
locale-de,GLOBAL.NAME,Name
locale-de,GLOBAL.EG,Z. B. Yew Valley Farm
locale-de,GLOBAL.COMPANY,Unternehmen
locale-de,GLOBAL.SUBCOMPANY,Tochtergesellschaft
locale-de,GLOBAL.FLEET,Flotte
locale-de,GLOBAL.CONFIRM,Bestätigen
locale-de,GLOBAL.CREATE,Erstellen
locale-de,GLOBAL.CLOSE,Schließen
locale-de,GLOBAL.SAVE,Speichern
locale-de,GLOBAL.CREATED_S,Erstellt
locale-de,GLOBAL.VIEW_ON_MAP,Auf Karte anzeigen
locale-de,GLOBAL.GUIDANCE,Führung
locale-de,GLOBAL.SETTINGS,Einstellungen
locale-de,GLOBAL.LOGOUT,Abmelden
locale-de,GLOBAL.TASK_ID,Aufgabe {{id}}
locale-de,GLOBAL.FARM_ID,Betrieb {{id}}
locale-de,GLOBAL.FIELD_ID,Feld {{id}}
locale-de,GLOBAL.HOUR,Stunde
locale-de,GLOBAL.HOURS,Stunden
locale-de,GLOBAL.MINUTE,Minute
locale-de,GLOBAL.MINUTES,Minuten
locale-de,GLOBAL.VIEW_LAYERS,Schichten anzeigen
locale-de,UPLOAD.DND,Dateien per Drag & Drop hierher verschieben!
locale-de,UPLOAD.OR,bzw.
locale-de,UPLOAD.BROWSE,Dateien durchsuchen
locale-de,UPLOAD.UPLOADING,Hochladen
locale-de,UPLOAD.UPLOADING_DOT,Hochladen...
locale-de,UPLOAD.ERROR,Fehler
locale-de,UPLOAD.ERROR_UPLOADING,Fehler beim Hochladen
locale-de,UPLOAD.ERROR_IMPORTING,Fehler beim Importieren
locale-de,UPLOAD.RETRY,Upload erneut versuchen
locale-de,UPLOAD.PROCESSING,Verarbeitung…
locale-de,UPLOAD.PROCESSING_TASK,Aufgabe wird verarbeitet...
locale-de,UPLOAD.COMPLETED,Abgeschlossen
locale-de,UPLOAD.HAS_BEEN,wurde importiert in Feld 
locale-de,UPLOAD.HAS_BEEN_FROM,{{taskName}} von {{fileName}} wurde importiert in Feld {{fieldName}}
locale-de,UPLOAD.HAS_BEEN_ORPHAN,Wurde importiert als Waisen-Aufgabe
locale-de,UPLOAD.UNKNOWN,Unbekannte Datei.
locale-de,UPLOAD.START_NOTIFICATION,Die hochgeladene Aufgabe {{fileName}} wird verarbeitet
locale-de,UPLOAD.FINISH_NOTIFICATION,{{fileName}} wurde importiert
locale-de,UPLOAD.GFF_UPDATE_NOTIFICATION,|Anbauer, Betriebs- und Felddaten werden aktualisiert|
locale-de,ERRORS.ERROR_FOUND.ZERO,
locale-de,ERRORS.ERROR_FOUND.ONE,{{errorCount}} Fehler gefunden
locale-de,ERRORS.ERROR_FOUND.MANY,{{errorCount}} Fehler gefunden
locale-de,ERRORS.ERROR_VIEW.ZERO,
locale-de,ERRORS.ERROR_VIEW.ONE,{{errorCount}} Fehler vorhanden. Durch Drücken auf die folgende Schaltfläche anzeigen
locale-de,ERRORS.ERROR_VIEW.MANY,{{errorCount}} Fehler vorhanden. Durch Drücken auf die folgende Schaltfläche anzeigen
locale-de,ERRORS.HTTP.PARSE,Antwort vom Server kann nicht geparst werden
locale-de,ERRORS.HTTP.FETCH,{{Object}}-Daten können nicht abgerufen werden
locale-de,ERRORS.GROWERS.NEW,Neuer Landwirt kann nicht erstellt werden
locale-de,ERRORS.GROWERS.EDIT,Landwirt mit ID {{id}} kann nicht bearbeitet werden
locale-de,ERRORS.GROWERS.DELETE,Landwirt mit ID {{id}} kann nicht gelöscht werden
locale-de,ERRORS.FARMS.NEW,Neuer Betrieb kann nicht erstellt werden
locale-de,ERRORS.FARMS.EDIT,Betrieb mit ID {{id}} kann nicht bearbeitet werden
locale-de,ERRORS.FARMS.DELETE,Betrieb mit ID {{id}} kann nicht gelöscht werden
locale-de,ERRORS.CROPS.NEW,Neues Erntegut kann nicht erstellt werden
locale-de,ERRORS.CROPS.EDIT,Erntegut mit ID {{id}} kann nicht bearbeitet werden
locale-de,ERRORS.CROPS.DELETE,Erntegut mit ID {{id}} kann nicht gelöscht werden
locale-de,ERRORS.PRODUCTS.NEW,Neues Produkt kann nicht erstellt werden
locale-de,ERRORS.PRODUCTS.EDIT,Produkt mit ID {{id}} kann nicht bearbeitet werden
locale-de,ERRORS.PRODUCTS.DELETE,Produkt mit ID {{id}} kann nicht gelöscht werden
locale-de,ERRORS.TASKS.NEW,Neue Aufgabe kann nicht erstellt werden
locale-de,ERRORS.TASKS.EDIT,Aufgabe mit ID {{id}} kann nicht bearbeitet werden
locale-de,ERRORS.TASKS.DELETE,Aufgabe mit ID {{id}} kann nicht gelöscht werden
locale-de,ERRORS.PRESCRIPTIONS.NEW,Neues Rezept kann nicht erstellt werden.
locale-de,ERRORS.PRESCRIPTIONS.EDIT,Rezept mit ID {{id}} kann nicht bearbeitet werden
locale-de,ERRORS.PRESCRIPTIONS.DELETE,Rezept mit ID {{id}} kann nicht gelöscht werden
locale-de,ERRORS.FIELDS.EDIT,Feld mit der ID {{id}} kann nicht bearbeitet werden
locale-de,ERRORS.FIELDS.DELETE,Feld mit ID {{id}} kann nicht gelöscht werden
locale-de,ERRORS.MZONE.CREATE,Managementzone kann nicht erstellt werden
locale-de,ERRORS.MZONE.EDIT,Managementzone mit ID {{id}} kann nicht bearbeitet werden
locale-de,ERRORS.MZONE.DELETE,Managementzone mit ID {{id}} kann nicht gelöscht werden
locale-de,EMPTY_STATE.TASKS.IMPORTED_TITLE,Noch keine Aufgaben importiert
locale-de,EMPTY_STATE.TASKS.IMPORTED_TEXT,Sie können eine neue Aufgabe über die Schaltfläche unten importieren
locale-de,EMPTY_STATE.TASKS.IMPORTED_CTA,Aufgabe importieren
locale-de,EMPTY_STATE.TASKS.FOUND_TITLE,Keine Aufgaben gefunden
locale-de,EMPTY_STATE.TASKS.FOUND_TEXT,|Versuchen, Filter zu ändern|
locale-de,EMPTY_STATE.TASKS.NOT_SELECTED,NOCH KEINE AUFGABEN IMPORTIERT
locale-de,EMPTY_STATE.TASKS.NOT_SELECTED_TXT,Sie können eine neue Aufgabe über die Schaltfläche rechts oben importieren
locale-de,EMPTY_STATE.FIELDS.CREATED_TITLE,Noch kein Feld erstellt
locale-de,EMPTY_STATE.FIELDS.CREATED_TXT,Sie können ein neues Feld über die Schaltfläche unten erstellen
locale-de,EMPTY_STATE.FIELDS.FOUND_TITLE,Kein Feld gefunden
locale-de,EMPTY_STATE.FIELDS.FOUND_TXT,|Versuchen, Suche und Filter zu ändern|
locale-de,EMPTY_STATE.FIELDS.NOT_SELECTED,NOCH KEIN FELD AUSGEWÄHLT
locale-de,EMPTY_STATE.FIELDS.NOT_SELECTED_TXT,|Sie können ein Feld in der Seitenleiste links auswählen, um alle zugehörigen Aufgaben anzuzeigen|
locale-de,EMPTY_STATE.VEHICLES.CREATED_TITLE,Noch keine Fahrzeuge erstellt
locale-de,EMPTY_STATE.VEHICLES.FOUND_TITLE,Noch keine Fahrzeuge gefunden
locale-de,EMPTY_STATE.VEHICLES.FOUND_TXT,|Versuchen, Suche und Filter zu ändern|
locale-de,EMPTY_STATE.DEFAULT.TITLE,Keine Daten
locale-de,EMPTY_STATE.PRESCRIPTIONS.IMPORTED_TITLE,Noch kein Rezept erstellt
locale-de,EMPTY_STATE.PRESCRIPTIONS.IMPORTED_TEXT,Sie können ein neues Rezept über die Schaltfläche unten erstellen.
locale-de,EMPTY_STATE.PRESCRIPTIONS.IMPORTED_CTA,Neues Rezept
locale-de,EMPTY_STATE.MGMZ.IMPORTED_TITLE,Noch keine Managementzone erstellt
locale-de,EMPTY_STATE.GUIDANCE.IMPORTED_TITLE,Noch keine Führung erstellt
locale-de,EMPTY_STATE.ANALYSIS.IMPORTED_TITLE,Noch keine Analyse erstellt
locale-de,EMPTY_STATE.ANALYSIS.IMPORTED_TEXT,Sie können eine neue Analyse über die Schaltfläche unten erstellen.
locale-de,EMPTY_STATE.ANALYSIS.IMPORTED_CTA,Gehe zu Spotlight
locale-de,FIELD_CARD.ACTIONS.EDIT,Feld bearbeiten
locale-de,FIELD_CARD.ACTIONS.DELETE,Löschen
locale-de,FIELD_CARD.INFO,Informationen über das Feld
locale-de,FIELD_CARD.GROWER,Anbauer
locale-de,FIELD_CARD.FARM,Betrieb
locale-de,FIELD_CARD.AREA,Gesamte Feldfläche
locale-de,FIELD_CARD.CROPS,Erntegüter
locale-de,FIELD_CARD.TILLABLE,Anbaufähige Fläche
locale-de,FIELD_CARD.WEATHER,Wetter
locale-de,FIELD_CARD.LAST_TASKS,Letzte 3 Aufgaben
locale-de,FIELD_CARD.IMPORT_TASKS,Aufgabe importieren
locale-de,FIELD_CARD.SUMMARY_TASKS,Aufgabenübersicht
locale-de,PRESCRIPTION.SENT_TO_VEHICLE,Die Vorgabe wurde an das Fahrzeug gesendet
locale-de,PRESCRIPTION.NOT_SENT_TO_VEHICLE,Die Vorgabe wurde nicht an das Fahrzeug gesendet
locale-de,PRESCRIPTION.PRESCRIPTION_EMPTY,NOCH KEINE VORGABE ERSTELLT
locale-de,PRESCRIPTION.PRESCRIPTION_EMPTY_DESC,Sie können eine neue Vorgabe über die Schaltfläche rechts oben erstellen
locale-de,PRESCRIPTION.SELECT_DEVICE,Gerät auswählen
locale-de,PRESCRIPTION.SELECT_DEVICE_DESC,Wählen Sie ein Gerät aus der Liste unten aus.
locale-de,PRESCRIPTION.APPLIED_DATE,Geplantes Datum
locale-de,PRESCRIPTION.CREATION_DATE,Datum der Erstellung
locale-de,PRESCRIPTION.TOTAL_AREA,Gesamtfläche
locale-de,PRESCRIPTION.PRODUCT_QUANTITY,Produktmenge
locale-de,PRESCRIPTION.STATUS_PROCESSING,Vorgabe-Datei wird erstellt...
locale-de,PRESCRIPTION.STATUS_PROCESSED,Vorgabe-Datei erstellt
locale-de,PRESCRIPTION.PLANNED_DATE,Geplantes Datum
locale-de,PRESCRIPTION.HIDE_ZONES,BEREICHE AUSBLENDEN
locale-de,PRESCRIPTION.SHOW_ZONES,BEREICHE ANZEIGEN
locale-de,PRESCRIPTION.GROWERS_SELECT,Alle Anbauer
locale-de,PRESCRIPTION.FARMS_SELECT,Alle Betriebe
locale-de,PRESCRIPTION.GROWER_REQUIRED,Anbauer ist erforderlich
locale-de,PRESCRIPTION.FARM_REQUIRED,Betrieb ist erforderlich
locale-de,PRESCRIPTION.FIELD_SELECT,Alle Felder
locale-de,PRESCRIPTION.FIELD_REQUIRED,Feld ist erforderlich.
locale-de,PRESCRIPTION.NEW_PRESCRIPTIONS,Neue Vorgabe
locale-de,PRESCRIPTION.PRESCRIPTION_CREATE,Vorgabe erstellen
locale-de,PRESCRIPTION.MGMT,MGMT-Zone
locale-de,PRESCRIPTION.MANAGEMENT_ZONE,Management-Zone
locale-de,PRESCRIPTION.MANAGEMENT_NAME,Name der Management-Zone
locale-de,PRESCRIPTION.MANAGEMENT_SELECT,Wählen Sie die Management-Zone aus.
locale-de,PRESCRIPTION.MANAGEMENT_SEARCH,Durchsuchen Sie die Management-Zone.
locale-de,PRESCRIPTION.MANAGEMENT_REQUIRED,Management-Zone ist erforderlich.
locale-de,PRESCRIPTION.MANAGEMENT_CTA,MANAGEMENT-ZONE SPEICHERN
locale-de,PRESCRIPTION.PRODUCT_SEARCH,Produkt suchen
locale-de,PRESCRIPTION.PRODUCT_SELECT,Produkt auswählen
locale-de,PRESCRIPTION.PRODUCT_SELECT_REQUIRED,Produkt ist erforderlich
locale-de,PRESCRIPTION.PRODUCT_VALUE,Produktwert
locale-de,PRESCRIPTION.PRODUCT_VALUE_SELECT,Produktwert auswählen
locale-de,PRESCRIPTION.PRODUCT_VALUE_INPUT,Produktwert einfügen
locale-de,PRESCRIPTION.PRODUCT_VALUE_REQUIRED,Produktwert ist erforderlich
locale-de,PRESCRIPTION.PRODUCT_VALUE_NEGATIVE,Produktwert darf nicht negativ sein
locale-de,PRESCRIPTION.PRODUCT_NAME,Produktname
locale-de,PRESCRIPTION.PRODUCT_NAME_REQUIRED,Produktname ist erforderlich
locale-de,PRESCRIPTION.PRODUCT_NAME_INSERT,Produktname einfügen
locale-de,PRESCRIPTION.UNIT_SELECT,Einheit auswählen
locale-de,PRESCRIPTION.UNIT_SELECT_REQUIRED,Einheit ist erforderlich
locale-de,PRESCRIPTION.MAP_NAME,Name der Vorgabekarte
locale-de,PRESCRIPTION.MAP_NAME_REQUIRED,Name der Vorgabekarte ist erforderlich
locale-de,PRESCRIPTION.MAP_EDIT,Vorgabekarte bearbeiten
locale-de,PRESCRIPTION.MAP_EDIT_N,Namen der Vorgabekarte bearbeiten
locale-de,PRESCRIPTION.MAP_SET_N,Namen der Vorgabekarte festlegen
locale-de,PRESCRIPTION.ZONE_NUMBER,Zonen
locale-de,PRESCRIPTION.SEND_TO,Vorgabe senden
locale-de,PRESCRIPTION.UNAVAILABLE,|Die Vorgabedatei wird erstellt, und Sie werden benachrichtigt, sobald der Vorgang abgeschlossen ist. Bitte versuchen Sie es später noch einmal.|
locale-de,PRESCRIPTION.PROCESSED,Die Vorgabedatei für {{prescriptionName}} ist bereit. Sie können sie jetzt herunterladen oder an die Maschinen senden.
locale-de,PRESCRIPTION.SELECT_DEVICE_EMPTY,Kein Gerät ausgewählt
locale-de,PRESCRIPTION.PRESCRIPTION_MAP,Vorgabekarte
locale-de,PRESCRIPTION.ANALYSIS,Analyse
locale-de,PRESCRIPTION.UNKNOWN,Unbekannt
locale-de,PRESCRIPTION.CREATED,Die Vorgabekarte {{name}} wurde erstellt
locale-de,SIDEBAR.USER_MANAGEMENT,Benutzermanagement
locale-de,SIDEBAR.REPORT_ISSUE,Problem mit Bericht
locale-de,SIDEBAR.SUBSCRIPTION_MANAGEMENT,Abonnement-Management
locale-de,SIDEBAR.STORE,Store
locale-de,OVERVIEW_SIDEBAR.FIELDS_TAB,Felder
locale-de,OVERVIEW_SIDEBAR.VEHICLES_TAB,Fahrzeuge
locale-de,PRIMARY_NAV.UPLOAD,Hochladen
locale-de,PRIMARY_NAV.LOGOUT,Abmelden
locale-de,SECONDARY_NAV.OVERVIEW,Überblick
locale-de,SECONDARY_NAV.TASKS,Aufgaben
locale-de,SECONDARY_NAV.PRESCRIPTIONS,Vorgaben
locale-de,SECONDARY_NAV.MANAGE,Verwalten
locale-de,MANAGE_NAV.GROWERS,Anbauer
locale-de,MANAGE_NAV.FARMS,Betriebe
locale-de,MANAGE_NAV.FIELDS,Felder
locale-de,MANAGE_NAV.CROPS,Erntegüter
locale-de,MANAGE_NAV.PRODUCTS,Produkte
locale-de,GFF.FIELD,Feld
locale-de,GFF.FIELDS,Felder
locale-de,GFF.FARM,Betrieb
locale-de,GFF.FARMS,Betriebe
locale-de,GFF.GROWER,Anbauer
locale-de,GFF.GROWERS,Anbauer
locale-de,GFF.SEARCH_FIELD,Feldnamen suchen
locale-de,GFF.GROWERS_SELECT,Alle Anbauer
locale-de,GFF.FARMS_SELECT,Alle Betriebe
locale-de,VEHICLES.VEHICLES,Fahrzeuge
locale-de,VEHICLES.VEHICLE,Fahrzeug
locale-de,VEHICLES.SN,Seriennummer
locale-de,VEHICLES.BRAND,Marke
locale-de,VEHICLES.TYPE,Typ
locale-de,VEHICLES.MODEL,Modell
locale-de,VEHICLES.STATUS,Status
locale-de,VEHICLES.SPEED,Geschwindigkeit
locale-de,VEHICLES.DISTANCE,Entfernung
locale-de,VEHICLES.ENGINE_H,Motorstunden
locale-de,VEHICLES.ENGINE_S,Motordrehzahl
locale-de,VEHICLES.FUEL,Kraftstoffstand
locale-de,VEHICLES.FUELRATE,Kraftstoffverbrauch
locale-de,VEHICLES.GOTO_FORCE,Gehen Sie zu Force
locale-de,VEHICLES.MACHINE_INFO,Maschineninformationen
locale-de,VEHICLES.SEARCH_VEHICLE,Fahrzeugnamen suchen
locale-de,FARM.NEW,Neuer Betrieb
locale-de,FARM.NEW_CREATE,Neuen Betrieb erstellen
locale-de,FARM.EDIT,Betrieb bearbeiten
locale-de,FARM.FARMS,Betriebe
locale-de,FIELD.NEW,Neues Feld
locale-de,FIELD.UPDATE,Feld aktualisieren
locale-de,FIELD.CREATE,Feld erstellen
locale-de,FIELD.FIELDS,Felder
locale-de,FIELD.SELECT_GROWER,Anbauer auswählen
locale-de,FIELD.REQUIRED_GROWER,Anbauer ist erforderlich
locale-de,FIELD.SEARCH_GROWER,Anbauer suchen
locale-de,FIELD.NO_GROWER,Kein Anbauer ausgewählt
locale-de,FIELD.SELECT_FARM,Betrieb auswählen
locale-de,FIELD.REQUIRED_FARM,Betrieb ist erforderlich
locale-de,FIELD.SEARCH_FARM,Betrieb suchen
locale-de,FIELD.SEARCH_FIELD,Feld suchen
locale-de,FIELD.NAME_FIELD,Name des Feldes
locale-de,FIELD.NAME_FIELD_REQUIRED,Name des Feldes ist erforderlich
locale-de,FIELD.FIELD_SELECT,Feld auswählen
locale-de,FIELD.FIELD_REQUIRED,Feld ist erforderlich.
locale-de,FIELD.BOUNDARY,Grenzfläche
locale-de,FIELD.TILLABLE,Anbaufähige Fläche
locale-de,FIELD.INSERT_TILLABLE,Die anbaufähige Fläche einfügen
locale-de,FIELD.TILLABLE_REQUIRED,Anbaufähige Fläche ist erforderlich
locale-de,FIELD.ZONE_VALUE,Wert der Zone einfügen
locale-de,NEW_FIELD.TITLE,Neues Feld
locale-de,NEW_FIELD.SELECT_GROWER,Anbauer auswählen
locale-de,NEW_FIELD.SELECT_FARM,Betrieb auswählen
locale-de,NEW_FIELD.GROWER_LABEL,Anbauer
locale-de,NEW_FIELD.FARM_LABEL,Betrieb
locale-de,NEW_FIELD.FIELD_LABEL,Name des Feldes
locale-de,NEW_FIELD.FARM_REQUIRED,Betrieb ist erforderlich
locale-de,NEW_FIELD.FIELD_INPUT,Namen des Feldes einfügen
locale-de,NEW_FIELD.FIELD_INPUT_ERROR,Name des Feldes ist erforderlich
locale-de,NEW_FIELD.BOUNDARY_AREA,Grenzfläche
locale-de,NEW_FIELD.TILLABLE_AREA,Anbaufähige Fläche
locale-de,NEW_FIELD.TILLABLE_AREA_REQUIRED,Anbaufähige Fläche ist erforderlich
locale-de,NEW_FIELD.CREATE_FIELD,Feld erstellen
locale-de,NEW_FIELD.SAVE_FIELD,Feld speichern
locale-de,NEW_FIELD.ERROR.NEW,Neues Feld kann nicht erstellt werden.
locale-de,NEW_FIELD.ERROR.EDIT,Aktuelles Feld kann nicht bearbeitet werden.
locale-de,NEW_FIELD.ERROR.GENERIC,Ein neues Feld kann aufgrund eines internen Fehlers nicht erstellt werden
locale-de,NEW_FIELD.ERROR_NEW,
locale-de,NEW_FIELD.ERROR_EDIT,
locale-de,NEW_FIELD.CANCEL,Abbrechen
locale-de,NEW_FIELD.NO_GROWER,Kein Landwirt verfügbar
locale-de,NEW_FIELD.NO_FARM,Kein Betrieb verfügbar
locale-de,NEW_FARM_MODAL.TITLE,Neuer Betrieb
locale-de,NEW_FARM_MODAL.GROWER_LABEL,Anbauer
locale-de,NEW_FARM_MODAL.NO_GROWER_SELECTED,Kein Anbauer ausgewählt
locale-de,NEW_FARM_MODAL.FARM_LABEL,Betriebsname
locale-de,NEW_FARM_MODAL.FARM_INPUT_REQUIRED,Betriebsname ist erforderlich
locale-de,NEW_FARM_MODAL.CREATE,Erstellen
locale-de,NEW_FARM_MODAL.CLOSE,Schließen
locale-de,GROWER_MODAL.TITLE,Neuer Anbauer
locale-de,GROWER_MODAL.GROWER_LABEL,Anbauername
locale-de,GROWER_MODAL.GROWER_INPUT_REQUIRED,Anbauername ist erforderlich
locale-de,GROWER_MODAL.CREATE,Erstellen
locale-de,GROWER_MODAL.CLOSE,Schließen
locale-de,GROWER_MODAL.EG,Z. B. Isaac Harmon
locale-de,TASK.SHOW_LAYER,VERFÜGBARE EBENEN ANZEIGEN
locale-de,TASK.HIDE_LAYER,VERFÜGBARE EBENEN AUSBLENDEN
locale-de,TASK.SHOW_PREVIEW,Vorschau anzeigen
locale-de,TASK.NO_TYPE,Kein Typ ausgewählt.
locale-de,TASK.NO_YEAR,Kein Jahr ausgewählt.
locale-de,TASK.SELECT_YEAR,Wählen Sie ein Jahr aus.
locale-de,TASK.SELECT_OP,Wählen Sie einen Vorgang aus.
locale-de,TASK.TASK_NOT_ASSOCIATED,Nicht zugeordnete Aufgaben
locale-de,TASK.IMPORT_TASKS,Aufgaben importieren
locale-de,TASK.INSERT,Name der Aufgabe einfügen.
locale-de,TASK.NAME,Name der Aufgabe.
locale-de,TASK.EDIT,Aufgabe bearbeiten.
locale-de,TASK.EDIT_INFO,Info bearbeiten
locale-de,TASK.REQUIRED,Name der Aufgabe ist erforderlich.
locale-de,TASK.ACTUAL_RATE,Istmenge
locale-de,TASK.SENSOR_RDNG,Sensor RDNG
locale-de,TASK.SENSOR_WDTH,Sensorbreite
locale-de,TASK.YIELD_MASS,Ertragsmasse
locale-de,TASK.MOISTURE,Feuchtigkeit
locale-de,TASK.CELL_MASS,Zellenmasse
locale-de,TASK.CELL_AREA,Zellenbereich
locale-de,TASK.YIELD_VOL,Ertragsvolumen
locale-de,TASK.UNADJ_CELL_M,Unangepasste Zelle
locale-de,TASK.NO_OPERATION,Keine Operation verfügbar
locale-de,CROP.INSERT_NAME,Name des Ernteguts einfügen
locale-de,CROP.NAME,Name des Ernteguts
locale-de,CROP.REQUIRED,Name des Ernteguts ist erforderlich
locale-de,CROP.SELECT,Erntegut auswählen
locale-de,CROP.CROP,Erntegut
locale-de,CROP.SEARCH,Erntegut suchen
locale-de,CROP.NEW,Neues Erntegut
locale-de,CROP.EDIT,Erntegut bearbeiten
locale-de,CROP.CROPS,Erntegüter
locale-de,CROP.CROP_SPEC,Crop spec
locale-de,THEMATIZATION.CLASSES,Klassen
locale-de,THEMATIZATION.COLOR_RAMP,Farbverlauf
locale-de,THEMATIZATION.GREY,Graufarben
locale-de,THEMATIZATION.RED,Rottöne
locale-de,THEMATIZATION.GREEN,Grüntöne
locale-de,THEMATIZATION.BLUE,Blautöne
locale-de,THEMATIZATION.GYR,Grün/Gelb/Rot
locale-de,THEMATIZATION.SPECTRAL,Spektral
locale-de,THEMATIZATION.INVERTED,Invertiert
locale-de,THEMATIZATION.THRESHOLD,Schwellenwert
locale-de,THEMATIZATION.METHOD,Methode
locale-de,THEMATIZATION.METHOD_SELECT,Methode auswählen
locale-de,THEMATIZATION.METHOD_REQUIRED,Methode ist erforderlich
locale-de,THEMATIZATION.EDIT,Bildbearbeitung
locale-de,THEMATIZATION.E_A,Gleiche Fläche
locale-de,THEMATIZATION.E_I,Gleicher Intervall
locale-de,THEMATIZATION.N_B,Natürliche Intervalle
locale-de,GROWER.NEW,Neuer Anbauer
locale-de,GROWER.EDIT,Anbauer bearbeiten
locale-de,GROWER.GROWERS,Anbauer
locale-de,PRODUCT.NEW,Neues Produkt
locale-de,PRODUCT.EDIT,Produkt bearbeiten
locale-de,PRODUCT.EDIT_VALUE,Produktwert bearbeiten
locale-de,PRODUCT.PRODUCTS,Produkte
locale-de,DELETE_MODAL.PRE,Vorgabe löschen
locale-de,DELETE_MODAL.QUESTION,Möchten Sie wirklich löschen?
locale-de,DELETE_MZ_MODAL.PRE,Modus Management-Zone erstellen beenden
locale-de,DELETE_MZ_MODAL.QUESTION,|Sind Sie sicher, dass Sie den Modus Management-Zone erstellen beenden möchten? Sie verlieren alle nicht gespeicherten Änderungen.|
locale-de,DELETE_MZ_MODAL.CONFIRM,|JA, BEENDEN|
locale-de,EDIT_PRESCRIPTION_MODAL.PRE,Modus Vorgabe erstellen beenden
locale-de,EDIT_PRESCRIPTION_MODAL.QUESTION,|Sind Sie sicher, dass Sie den Modus Vorgabe erstellen beenden möchten? Wenn Sie fortfahren, verlieren Sie alle eingegebenen Daten.|
locale-de,DELETE_TASK_MODAL.PRE,Aufgabe löschen
locale-de,DELETE_TASK_MODAL.QUESTION,Möchten Sie wirklich löschen?
locale-de,ZONE.EDIT,Zonenname bearbeiten
locale-de,ZONE.SET,Management-Zonenname festlegen
locale-de,PDF.TITLE,PDF
locale-de,MAP.EDIT_TOOLTIP_TEXT,|Ziehen Sie am Steuerpunkt, um das Feld zu verändern|
locale-de,MAP.REMOVE_TOOLTIP_TEXT,|Klicken Sie auf ein Feld, um es zu entfernen|
locale-de,MAP.POLYGON_TOOLTIP_START,|Klicken Sie auf die Karte, um mit dem Zeichnen des Feldes zu beginnen.<br/>Zeichnen Sie innerhalb des Polygons, um ein Loch im Feld zu erstellen|
locale-de,MAP.BUFFER_TOOLTIP.TEXT,Klicken und ziehen Sie zum Erweitern oder Verkleinern des Feldes
locale-de,MAP.BUFFER_TOOLTIP.MEASURE,Radius
locale-de,MAP.POLYGON_TOOLTIP.START,|Klicken Sie, um mit dem Zeichnen zu beginnen|
locale-de,MAP.POLYGON_TOOLTIP.CONT,|Klicken Sie auf die Karte, um mit dem Zeichnen<br/>des Feldes fortzufahren|
locale-de,MAP.POLYGON_TOOLTIP.END,|Klicken Sie auf den ersten Punkt, um die Erstellung <br/> des Feldes abzuschließen|
locale-de,MAP.POLYLINE.ERROR,<strong>Fehler:</strong> Formkanten dürfen sich nicht kreuzen!
locale-de,MAP.POLYLINE.TOOLTIP.START,|Klicken Sie, um mit dem Zeichnen der Linie zu beginnen.|
locale-de,MAP.POLYLINE.TOOLTIP.CONT,|Klicken Sie, um mit dem Zeichnen der Linie fortzufahren.|
locale-de,MAP.POLYLINE.TOOLTIP.END,|Klicken Sie auf den letzten Punkt, um die Linie fertigzustellen.|
locale-de,MAP.PLUGINS.ZOOM.OUT,Verkleinern
locale-de,MAP.PLUGINS.ZOOM.IN,Vergrößern
locale-de,MAP.PLUGINS.SEARCH.PLACEHOLDER,Position suchen
locale-de,MAP.PLUGINS.SEARCH.ERROR_MESSAGE,Position nicht gefunden
locale-de,MAP.PLUGINS.UPLOAD.TEXT,Formdatei importieren
locale-de,MAP.PLUGINS.UPLOAD.DRAGGABLE_AREA.TEXT,Eine Formdatei ablegen...
locale-de,MAP.PLUGINS.WEATHER.TEMPERATURE,Temperatur
